gene_index,gt,pred,de
11381,0.01769635,-0.31334102,False
11380,-0.064353466,-0.35490632,False
11379,0.23618871,-0.019781357,False
11378,0.16695583,-0.28216398,False
11377,-0.01643601,-0.290334,False
11376,0.19145453,-0.3628201,False
11382,-0.6228452,-0.27469802,False
11443,-0.01871407,-0.34787866,False
11391,-0.005866958,-0.028053287,False
11393,-0.18890613,-0.4328679,False
11407,-0.3523034,-0.25148427,False
11406,-0.40404987,-0.008147955,False
11405,0.016580462,-0.04384154,False
11404,-0.23607904,-0.38495186,False
11403,-0.008068562,-0.28081352,False
11402,0.06453401,-0.19161665,False
11392,-0.04022363,-0.23321903,False
11401,-0.5577991,-0.6218697,False
11399,0.14860827,-0.34595615,False
11398,0.0,0.0006133308,False
11397,-0.09576365,-0.43701062,False
11396,-0.0035581887,-0.18702532,False
11395,0.0,0.0054195183,False
11394,0.0,2.170944e-05,False
11400,-0.4813366,0.02802062,False
11515,0.11336708,-0.33749205,False
11444,-0.0747896,-0.24286607,False
11446,0.027843446,-0.2540185,False
11483,0.21305451,-0.003931254,False
11484,0.028108537,-0.22550291,False
11485,0.23624182,0.1861434,False
11486,-0.06522784,-0.29677892,False
11487,0.0,0.0029116725,False
11488,0.007111609,-0.06853521,False
11489,0.0,0.0032773241,False
11490,0.15062034,-0.19495362,False
11491,0.021344185,-0.1877799,False
11492,-0.1675657,-0.18460548,False
11493,0.012337467,-0.009060889,False
11494,0.024820268,-0.08217891,False
11495,0.0,0.0004931659,False
11496,-0.0023025628,-0.022394754,False
11497,-1.1886404,-0.51485777,False
11498,-0.022585515,-0.022563465,False
11499,0.022795007,-0.20873372,False
11513,0.028857974,-0.02586867,False
11512,0.19640744,-0.17389429,False
11511,-0.0058650076,-0.21247967,False
11510,0.29171175,-0.18147945,False
11509,0.050502896,-0.28350437,False
11508,0.07782939,-0.16462812,False
11482,-0.013193846,0.0065693855,False
11507,0.008239921,-0.024579763,False
11505,0.12770957,-0.27170408,False
11504,-0.13779867,-0.49082553,False
11503,-0.41507053,-0.24992013,False
11502,-0.045792907,-0.26047146,False
11501,-0.4448583,-0.4618312,False
11500,-0.11418855,-0.039556384,False
11506,-0.006494105,-0.2425566,False
11481,-0.20946658,-0.36205864,False
11480,-0.11351228,-0.46383715,False
11479,0.042719603,-0.32190788,False
11460,-0.09019476,-0.2624138,False
11459,0.009737283,-0.17291026,False
11458,-0.013708089,-0.013570342,False
11457,-0.01116401,-0.51583815,False
11456,-0.12653062,-0.35516018,False
11455,0.03184873,-0.40576008,False
11461,-0.0054192543,-0.21837287,False
11454,0.054897137,-0.04387068,False
11452,0.042998463,-0.20346017,False
11451,-0.06484741,-0.28512582,False
11450,-0.07730834,-0.29958367,False
11449,0.019230276,-0.14460662,False
11448,-0.21374977,-0.45483297,False
11447,0.076458335,-0.23734798,False
11453,-0.124004245,-0.46616423,False
11445,-0.21306571,-0.48458767,False
11462,-0.026752412,-0.42991912,False
11464,-0.004365054,0.00551033,False
11478,-0.013238455,0.0067791054,False
11477,-0.049524784,-0.22038835,False
11476,-0.39606488,-0.3756076,False
11475,-0.009857677,-0.08681876,False
11474,-0.11186737,-0.3964975,False
11473,-0.009237675,-0.0019386089,False
11463,-0.10531306,-0.2826249,False
11472,0.100355,-0.17623663,False
11470,0.01855135,-0.49751872,False
11469,0.014454454,-0.21841739,False
11468,-0.4440391,-0.67052495,False
11467,-0.028916676,-0.045105837,False
11466,-0.21729326,-0.36604118,False
11465,0.0,0.0027942453,False
11471,0.121396005,-0.16342947,False
11942,0.030224752,-0.052317664,False
11658,0.0849316,-0.06340222,False
11660,-0.043589264,-0.38651395,False
11839,0.057411253,-0.44539785,False
11840,-0.028115835,-0.022455286,False
11841,-0.0101312725,-0.0064343098,False
11842,-0.19536644,-0.38007325,False
11843,0.040471196,-0.0011171384,False
11844,0.55416226,0.016348064,False
11845,-0.008751864,-0.0033780085,False
11846,0.56946814,-0.10007012,False
11847,0.25258657,-0.29362625,False
11848,-0.009051323,-0.26779005,False
11849,-0.02357423,-0.021094266,False
11850,-0.009752841,-0.009703299,False
11851,-0.1132861,-0.14134997,False
11852,-0.117673844,-0.314215,False
11853,-0.028600112,-0.026931316,False
11854,0.0,0.00018449579,False
11855,-0.08388817,-0.26906848,False
11869,-0.06932327,-0.3042912,False
11868,-0.2075237,-0.2241242,False
11867,0.04221016,-0.38749295,False
11866,0.0,0.0,False
11865,-0.034928083,-0.03487019,False
11864,0.0,7.2642533e-06,False
11838,-0.3362479,-0.33713922,False
11863,0.03031483,0.029586393,False
11861,-0.0097756935,-0.00070050824,False
11860,-0.009559896,-0.0050843563,False
11859,0.08006706,-0.015213517,False
11858,-0.01008209,-0.008156702,False
11857,-0.13276139,-0.1865754,False
11856,0.061218664,-0.11861418,False
11862,-0.0049530454,-0.0012769764,False
11837,0.054175735,-0.4160331,False
11836,0.023611575,0.00048840133,False
11835,-0.12291014,-0.263009,False
11816,-0.004047248,-0.00077993074,False
11815,-0.0006799735,0.0016609244,False
11814,0.06541666,-0.0026479228,False
11813,-0.008453209,-0.00771811,False
11812,0.016601129,-0.008795049,False
11811,-0.18691242,-0.40964258,False
11817,-0.004554102,0.021308867,False
11810,-0.064679444,-0.13749044,False
11808,0.16712654,-0.31871966,False
11807,-0.06947397,-0.117237,False
11806,-0.0050029927,-0.0050029927,False
11805,-0.20246017,-0.015390754,False
11804,0.06657207,-0.15017843,False
11803,0.14903435,-0.27982914,False
11809,0.050653264,-0.122206725,False
11870,-1.314704,-1.1238234,False
11818,-0.28165543,-0.267874,False
11820,0.12755436,-0.015407279,False
11834,-0.25167656,-0.43472767,False
11833,-0.30930424,-0.41827357,False
11832,-0.022499263,-0.17495894,False
11831,0.6058893,-0.07610774,False
11830,-0.055695772,-0.23694497,False
11829,-0.054262757,0.15098703,False
11819,0.014737405,-0.061893128,False
11828,-0.022506822,0.02503639,False
11826,-0.13471007,-0.10226107,False
11825,0.030080851,-0.0005840834,False
11824,-0.17885709,-0.5465778,False
11823,-0.082828015,-0.1720275,False
11822,-0.06265432,-0.24649975,False
11821,-0.004763823,-0.040404875,False
11827,-0.0970318,-0.19694504,False
11802,0.49915195,0.16277671,False
11871,0.027510613,-0.12734194,False
11873,-0.008561358,-0.042798232,False
11910,0.34692702,-0.25276864,False
11911,-0.010489449,-0.16965044,False
11912,0.08240551,-0.27319857,False
11913,0.09058219,-0.21075879,False
11914,0.026663335,-0.0078038382,False
11915,-0.0067192614,-0.38266626,False
11916,0.08903584,-0.05319503,False
11917,-0.034400266,-0.07630719,False
11918,-0.07426509,-0.1415372,False
11919,-0.07983875,-0.31818184,False
11920,0.051321816,-0.04329752,False
11921,0.055406213,-0.13242787,False
11922,0.0022380203,-0.08728989,False
11923,-0.09309586,-0.13930202,False
11924,0.04710631,-0.051925346,False
11925,-0.013627334,-0.0115767345,False
11926,-0.0076351613,-0.20968074,False
11940,0.005836278,-0.38567072,False
11939,0.14041215,-0.18371415,False
11938,-0.18024413,-0.23252095,False
11937,0.006070137,-0.24936128,False
11936,0.09642245,-0.14721775,False
11935,0.04212925,-0.17708379,False
11909,0.07004397,-0.04367954,False
11934,-0.05639617,-0.051553063,False
11932,-0.057748735,-0.32032233,False
11931,-0.019349933,-0.039460324,False
11930,-0.024327874,-0.16056557,False
11929,0.12696141,-0.14350656,False
11928,-0.10835132,-0.35335845,False
11927,0.02191639,-0.54509044,False
11933,-0.008578102,-0.00018337276,False
11908,-0.22010654,-0.31476462,False
11907,0.3113358,-0.122091055,False
11906,0.0,4.8661395e-06,False
11887,0.24441326,-0.31483597,False
11886,0.028864376,-0.06247302,False
11885,0.30244341,-0.21393655,False
11884,-0.03796129,-0.15207607,False
11883,-0.14551197,-0.28109357,False
11882,0.0,5.5180085e-06,False
11888,0.046759296,0.00403977,False
11881,-0.32161468,-0.3903587,False
11879,0.07006883,0.009510918,False
11878,-0.100603074,-0.3260829,False
11877,0.10714719,-0.15327376,False
11876,-0.3478911,-0.38669264,False
11875,0.026493937,-0.18398286,False
11874,-0.8206172,-0.6261748,False
11880,-0.4505608,-0.26528835,False
11872,-0.17067811,-0.26878533,False
11889,-0.117300585,-0.17752604,False
11891,0.0073332787,-0.5051452,False
11905,-0.081626296,-0.27407873,False
11904,-0.33548966,-0.4209476,False
11903,0.061019957,-0.18021663,False
11902,-0.005160007,-0.0047336426,False
11901,0.0,0.00040954087,False
11900,-0.004857551,-0.002285892,False
11890,-0.21293321,-0.34724322,False
11899,-0.096514285,-0.18164435,False
11897,-0.03763498,-0.07537244,False
11896,0.11367926,-0.011222754,False
11895,-0.0403156,-0.32585979,False
11894,-0.06925519,-0.2505381,False
11893,-0.028756171,-0.06699412,False
11892,-0.021090329,-0.30422044,False
11898,0.00084489584,-0.29765236,False
11659,0.0,0.011135703,False
11801,-0.21676147,-0.37803555,False
11799,-0.041112,-0.03662477,False
11697,0.03052384,-0.048200984,False
11698,0.0,0.0009150983,False
11699,-0.3027203,-0.37209523,False
11700,-0.0049450938,-0.02330822,False
11701,-0.52736807,-0.13457537,False
11702,0.08753413,-0.40129745,False
11703,-0.009655123,-0.008787941,False
11704,-0.07620084,-0.28022492,False
11705,-0.015374201,-0.004544827,False
11706,-0.030328766,-0.18457952,False
11707,0.0,0.0025827792,False
11708,0.03271792,-0.0009810701,False
11709,-0.019147865,-0.019147865,False
11710,0.06459924,-0.05831247,False
11711,0.0,0.0007235468,False
11712,0.029738575,-0.20168716,False
11713,0.033947445,-0.07105499,False
11727,-0.46910667,-0.5501882,False
11726,-1.1020381,-0.39410806,False
11725,-0.18646663,-0.12682348,False
11724,-0.4885458,-0.46655935,False
11723,-0.07491803,-0.17366543,False
11722,-0.48704886,0.09008336,False
11696,0.0039018653,-0.016634341,False
11721,-0.09071165,-0.26464888,False
11719,0.070923924,-0.5194679,False
11718,-0.431293,-0.10669947,False
11717,-0.061067715,-0.07852392,False
11716,0.054822892,-0.30221018,False
11715,0.023357552,0.0,False
11714,-0.0040039783,-0.0037320303,False
11720,-0.038666528,-0.037860755,False
11695,-0.07820879,-0.16492015,False
11694,0.044327796,-0.32817963,False
11693,0.014974654,-0.46218672,False
11674,0.0,0.009040413,False
11673,-0.0049436693,-0.0046101026,False
11672,-0.43122563,-0.6268351,False
11671,-0.088154465,-0.09295053,False
11670,-0.003665166,-0.002224409,False
11669,-0.21842764,-0.23069464,False
11675,0.11695856,-0.43668935,False
11668,-0.01921086,-0.074597254,False
11666,0.2699594,-0.3456887,False
11665,-0.5232744,-0.5200578,False
11664,0.11790818,-0.31427166,False
11663,-0.010000607,-0.032022744,False
11662,-0.00888503,-0.006970671,False
11661,0.023942681,0.00014357097,False
11667,0.03599003,-0.2092036,False
11728,-0.025992095,-0.14716272,False
11676,-0.014799892,-0.009804357,False
11678,0.09710191,-0.19889066,False
11692,0.052257128,-0.031805605,False
11691,0.08542817,-0.025988912,False
11690,0.20527714,-0.2484752,False
11689,-0.045609355,-0.18984374,False
11688,0.045420717,-0.039371237,False
11687,-0.16679937,-0.20350984,False
11677,-0.22048879,0.1944251,False
11686,-0.014323432,0.034382083,False
11684,-0.0013428777,-0.10580589,False
11683,-0.048072577,-0.05924694,False
11682,-0.004862651,-0.0047522457,False
11681,-0.22457218,-0.44364595,False
11680,-0.17806709,-0.35388595,False
11679,-0.1604478,-0.2557869,False
11685,-0.016646514,-0.016633559,False
11800,-0.20032048,-0.635018,False
11729,-0.041308433,-0.1444427,False
11731,0.1793524,-0.38553008,False
11768,-0.16335791,-0.2096265,False
11769,0.07797377,-0.10947785,False
11770,-0.33628917,0.017090082,False
11771,0.07527915,-0.35181302,False
11772,0.05766058,-0.38174725,False
11773,-0.021405209,-0.019402048,False
11774,0.0,0.000686463,False
11775,-0.009606123,-0.04610322,False
11776,-0.013966121,-0.0956715,False
11777,-0.026383698,-0.13147372,False
11778,-0.0049480326,0.0017509088,False
11779,-0.005172207,0.0046592634,False
11780,0.32472312,-0.13437021,False
11781,-0.009364938,-0.03106146,False
11782,0.00942516,-0.012015933,False
11783,0.022159427,-0.014059421,False
11784,-0.009336144,-0.009323268,False
11798,-0.098697096,-0.38587886,False
11797,0.07230812,-0.30829918,False
11796,-0.03976369,-0.45205688,False
11795,-0.06560275,-0.08916424,False
11794,0.34573054,-0.043587446,False
11793,-0.19591376,-0.23599303,False
11767,0.0,0.0005441006,False
11792,-0.004652436,-0.0046492033,False
11790,-0.023956865,-0.09209206,False
11789,-0.14327121,-0.28040838,False
11788,-0.49705076,-0.22931337,False
11787,-0.20694643,-0.208734,False
11786,-0.03611031,-0.22847092,False
11785,-0.009631242,-0.009486649,False
11791,-0.04666896,-0.14429478,False
11766,-0.04058012,-0.03630531,False
11765,-0.022244386,-0.04563985,False
11764,0.009674015,-0.013491313,False
11745,-0.29641497,-0.41218817,False
11744,0.005368829,-0.27757603,False
11743,-0.3296728,-0.38552138,False
11742,0.082356036,-0.23623273,False
11741,0.017365962,-0.19346851,False
11740,0.08561216,-0.06001191,False
11746,-0.77749705,-0.25887394,False
11739,-0.17191362,-0.38355374,False
11737,-0.00215072,-0.021144005,False
11736,0.01868489,-0.02567378,False
11735,-0.029083045,-0.04838634,False
11734,-0.8171667,-0.22029817,False
11733,0.21759611,-0.11399335,False
11732,-0.013518631,-0.16247417,False
11738,-0.10200256,-0.44147474,False
11730,-0.028462544,-0.21021654,False
11747,-0.0049804756,0.0024257652,False
11749,0.09237462,-0.4867244,False
11763,0.6085296,-0.19550937,False
11762,-0.030461678,0.0036762822,False
11761,-0.2500834,-0.35450512,False
11760,0.095067054,-0.2149534,False
11759,0.0,0.000439095,False
11758,0.13236809,-0.35384148,False
11748,-0.0016321167,-0.025780588,False
11757,-0.022733402,-0.019251876,False
11755,-0.091008306,-0.1738131,False
11754,0.12399575,-0.34639245,False
11753,0.08119351,-0.15385011,False
11752,-0.09564988,-0.113088846,False
11751,0.10304585,0.0061484575,False
11750,-0.12663668,-0.42306975,False
11756,-0.3752001,-0.35472894,False
12514,-0.088371694,-0.34752044,False
12515,0.035046577,-0.31920257,False
12516,-0.068492204,-0.23367421,False
13266,-0.009869169,-0.009788596,False
13267,0.044465538,-0.022978961,False
13268,-0.012837427,-0.012455939,False
13269,-0.012423294,-0.033330742,False
13270,-0.0036848104,-0.0028148708,False
13271,-0.014706399,-0.014563903,False
13272,-0.009569388,-0.0028370759,False
13273,0.034379933,-0.034115694,False
13274,-0.004415072,-0.0042043515,False
13275,-0.014569119,-0.01439865,False
13276,-0.065558,-0.11723933,False
13277,0.0,0.0015587328,False
13278,-0.009943173,-0.009745007,False
13279,-0.009737853,-0.009693317,False
13280,0.0096799005,-0.013508339,False
13281,-0.012189867,-0.023553513,False
13282,-0.022358708,-0.11455146,False
13296,0.004107408,-0.016992625,False
13295,0.014351398,-0.004211378,False
13294,0.017871805,-0.004482468,False
13293,0.027412724,-0.03265052,False
13292,-0.013401571,-0.0055567753,False
13291,0.016418677,-0.0274827,False
13265,-0.019083664,-0.018885983,False
13290,-0.004047248,-0.003625939,False
13288,0.011821302,-0.0029351078,False
13287,-0.009845898,-0.009784669,False
13286,-0.009101028,-0.0057300385,False
13285,0.014072621,-0.009585872,False
13284,-0.014752807,-0.009766506,False
13283,-0.004883735,-0.004883735,False
13289,0.0,0.0,False
13264,0.023883495,2.9447912e-05,False
13263,-0.0046622367,-0.001876954,False
13262,-0.018985214,-0.016720463,False
13243,-0.03988129,-0.13344538,False
13242,0.031155586,-0.4707262,False
13241,0.02403152,-0.23242852,False
13240,-0.3331293,-0.40931106,False
13239,-0.072882354,-0.38070545,False
13238,0.07490325,-0.28431457,False
13244,0.0,0.0002506309,False
13237,-0.036839318,-0.07023754,False
13235,0.008897901,-0.46321765,False
13234,0.08306441,-0.19500075,False
13233,0.0,0.013935142,False
13232,-0.12504375,-0.34875637,False
13231,-0.05086136,-0.1396581,False
13230,-0.6286615,-0.4048276,False
13236,-0.0011701882,-0.26812905,False
13297,-0.009410307,-0.009408743,False
13245,-0.020499136,-0.017951464,False
13247,-0.009579335,-0.009255934,False
13261,-0.03744129,-0.08064119,False
13260,0.013006374,-0.007838983,False
13259,0.017932039,-0.0044761207,False
13258,0.031220175,-0.013043062,False
13257,0.0,0.0,False
13256,-0.031945232,-0.03035793,False
13246,-0.113060154,-0.14376292,False
13255,-0.022065971,-0.021397717,False
13253,-0.009522529,-0.0076459134,False
13252,0.053472504,-0.005369536,False
13251,0.043475576,-0.014368842,False
13250,-0.014208386,-0.012489036,False
13249,-0.0032441933,-0.024947576,False
13248,-0.037296675,-0.036826,False
13254,0.01278497,-0.009793996,False
13229,-0.025815248,-0.066959314,False
13298,-0.011326866,-0.035052963,False
13300,-0.01713061,-0.01713061,False
13337,0.022402782,-0.017464895,False
13338,-0.0739125,-0.09104764,False
13339,0.014525017,-0.009240954,False
13340,0.02949515,-0.050235394,False
13341,-0.28508437,-0.2854058,False
13342,0.029257271,-0.004206354,False
13343,-0.14051533,-0.3703504,False
13344,0.013145037,-0.044265237,False
13345,0.011754921,-0.009434922,False
13346,0.0720579,-0.07064877,False
13347,0.021571536,0.026786484,False
13348,-0.786627,-0.45830154,False
13349,0.42154884,-0.09201203,False
13350,-0.050350904,-0.19346704,False
13351,0.035465904,-0.0046521854,False
13352,-0.035097763,-0.090159975,False
13353,-0.018126788,-0.029975593,False
13367,0.013750201,-0.006222946,False
13366,0.033023506,-0.046891026,False
13365,-0.20116568,0.09593892,False
13364,-0.10262182,-0.16353184,False
13363,-0.07798797,-0.21451491,False
13362,-0.049032748,-0.07237439,False
13336,0.15508693,-0.30741224,False
13361,0.055421114,-0.25950527,False
13359,0.013736116,-0.0021910938,False
13358,0.038646907,-0.01997098,False
13357,-0.14770865,-0.40907657,False
13356,0.032245055,-0.04647807,False
13355,0.12264857,-0.019253276,False
13354,-0.24604383,-0.48345232,False
13360,-0.024251794,-0.04634736,False
13335,-0.04398536,-0.1027868,False
13334,-0.0077134483,0.024647165,False
13333,-0.115334496,-0.23231024,False
13314,0.05314122,-0.03668745,False
13313,-0.04653868,-0.051739357,False
13312,-0.08886235,-0.14068545,False
13311,0.01328209,-0.21706311,False
13310,-0.011078984,-0.19371088,False
13309,-0.23686314,-0.47868657,False
13315,-0.16540524,-0.32967287,False
13308,-0.15270758,-0.37081993,False
13306,-0.034671027,-0.032879572,False
13305,-0.014105277,-0.014101,False
13304,-0.0006797351,-0.022787696,False
13303,-0.022965912,-0.012827699,False
