gene_index,gt,pred,de
11400,-0.6646297,-0.9278536,False
11390,-0.014284968,0.027016222,False
11399,0.064070046,-0.057062864,False
11397,-0.059420675,0.02562946,False
11396,-0.09764719,-0.053811133,False
11395,0.0,0.0,False
11394,0.0,0.0,False
11393,-0.043681026,-0.07498765,False
11392,-0.04487267,0.18681839,False
11398,0.0,0.0,False
11513,-0.028945265,-0.028945265,False
11442,-0.134199,-0.13163373,False
11444,-0.13387662,-0.025846839,False
11481,-0.4783007,-0.8485792,False
11482,-0.41808382,-0.6958306,False
11483,-0.32080013,-0.40842298,False
11484,0.12908891,0.07632834,False
11485,-0.02724886,-0.13975763,False
11486,0.04382783,0.09907365,False
11487,0.0,0.0,False
11488,-0.016241651,-0.04195198,False
11489,0.06704823,0.0,False
11490,-0.031828642,0.068482995,False
11491,0.20818114,0.029922962,False
11492,-0.12400329,0.35113955,False
11493,-0.009292884,-0.009292884,False
11494,-0.09030075,-0.057801303,False
11495,0.0,0.0,False
11496,0.017707737,-0.017455177,False
11497,-0.31304395,-0.21049523,False
11511,-0.17926234,0.06881362,False
11510,-0.022274852,-0.20574278,False
11509,-0.14462566,-0.3288362,False
11508,0.018627703,0.015723377,False
11507,-0.03155079,-0.03155079,False
11506,-0.08660671,-0.038378865,False
11480,-0.96406496,-1.2607503,False
11505,0.0119564235,0.2003777,False
11503,-0.5165708,-0.3739854,False
11502,-0.032591462,0.07255697,False
11501,-0.14421058,-0.28478408,False
11500,-0.14646995,0.14303696,False
11499,0.016354412,-0.061746463,False
11498,-0.0062079206,-0.022585515,False
11504,-0.26312375,0.02197206,False
11479,0.17022324,-0.053851724,False
11478,-0.013238455,-0.00921998,False
11477,-0.06799209,0.011571258,False
11458,0.052794095,0.03766075,False
11457,-0.24003917,-0.14320618,False
11456,-0.051603526,-0.17902447,False
11455,-0.18824714,-0.17280799,False
11454,0.061600044,-0.02116789,False
11453,-0.10766339,0.085951686,False
11459,0.038446426,-0.1633257,False
11452,-0.0019785464,0.03655085,False
11450,-0.20226856,-0.06362158,False
11449,0.012868822,0.07032555,False
11448,-0.10903317,-0.031059325,False
11447,-0.062939435,-0.22737883,False
11446,-0.1496392,0.028134346,False
11445,-0.11173612,-0.06414026,False
11451,0.08304644,0.03971237,False
11443,-0.03573367,0.01687795,False
11460,0.12290698,-0.09980714,False
11462,-0.07275465,0.034357786,False
11476,0.021009624,-0.19007319,False
11475,0.07919963,-0.036712542,False
11474,-0.2184332,0.045076728,False
11473,-0.009237675,-0.009237675,False
11472,0.0982824,0.123077184,False
11471,0.07273695,0.101142466,False
11461,-0.07486555,-0.0065335035,False
11470,-0.10994637,-0.07650471,False
11468,-0.12511063,-0.21029317,False
11467,-0.033769567,-0.046961054,False
11466,-0.26038003,-0.068112195,False
11465,0.0,0.0,False
11464,0.01880335,-0.0043636216,False
11463,0.037833452,-0.05216372,False
11469,0.029759347,-0.23526524,False
11940,0.13809168,0.025770307,False
11655,0.08944535,-0.028423786,False
11657,0.1031968,0.22220045,False
11836,0.0,0.009695035,False
11837,0.22701192,-0.1383251,False
11838,0.0818845,0.049069166,False
11839,-0.06492621,0.033307254,False
11840,-0.028115835,-0.028115835,False
11841,0.013183649,-0.0101312725,False
11842,-0.014642924,-0.045645177,False
11843,0.017696178,-0.0036918141,False
11844,-0.06975865,0.2917159,False
11845,-0.008751864,0.10527823,False
11846,-0.26055896,0.15037537,False
11847,0.13110599,-0.35097328,False
11848,-0.0574539,-0.16347873,False
11849,-0.02357423,-0.019756837,False
11850,-0.009752841,-0.009661358,False
11851,0.07469502,0.011836588,False
11852,0.0019727945,-0.014273763,False
11866,0.0,0.0,False
11865,-0.034928083,-0.03386365,False
11864,0.0,0.0,False
11863,0.012850519,0.09234433,False
11862,-0.0049530454,-0.0021251824,False
11861,0.011416444,-0.009186583,False
11835,0.23714983,0.21560955,False
11860,0.007921919,-0.009080302,False
11858,0.10389914,-0.01008209,False
11857,-0.017086238,-0.019114897,False
11856,0.013888285,-0.027837843,False
11855,0.042182207,-0.19534302,False
11854,0.0,0.0,False
11853,0.01184088,-0.027253339,False
11859,-0.015225387,8.1610866e-05,False
11834,0.03425765,-0.06803751,False
11833,-0.014119148,-0.1270721,False
11832,-0.04369092,-0.061317317,False
11813,-0.008453209,-0.008453209,False
11812,-0.006449744,-0.028221766,False
11811,-0.21867543,0.2148264,False
11810,0.039714634,0.018620163,False
11809,-0.019628897,-0.07665558,False
11808,-0.16928041,-0.10707557,False
11814,-0.0047386168,-0.0047386168,False
11807,-0.034957647,0.00084513426,False
11805,0.31539965,0.2604258,False
11804,-0.016996503,-0.0030902624,False
11803,0.034997076,0.02075681,False
11802,0.30181718,0.0004968643,False
11801,0.30021477,0.06234002,False
11800,-0.25981605,0.13609457,False
11806,-0.0050029927,-0.0050029927,False
11867,-0.1738522,-0.062729,False
11815,-0.022942023,-9.795651e-05,False
11817,-0.004554102,0.023191659,False
11831,0.3877604,-0.6136365,False
11830,-0.1650184,-0.12652871,False
11829,-0.17593122,-0.07793939,False
11828,-0.00013767183,-0.02167545,False
11827,0.020816177,0.0475803,False
11826,0.18692088,-0.039723158,False
11816,-0.004047248,-0.004047248,False
11825,0.034341957,-0.0032380803,False
11823,-0.03616771,-0.13357292,False
11822,-0.057016134,-0.0012555718,False
11821,-0.019756645,-0.013415452,False
11820,0.07458264,0.17422736,False
11819,-0.05034553,0.04330092,False
11818,-0.13757086,0.09557545,False
11824,-0.3133539,-0.1382631,False
11799,-0.03898044,-0.07054081,False
11868,0.046401978,-0.06076312,False
11870,-0.83843803,-0.43704653,False
11907,0.11923194,0.12897491,False
11908,0.11011499,0.13767856,False
11909,0.042998306,-0.045088895,False
11910,0.019898713,-0.00397557,False
11911,-0.0052637607,-0.112603374,False
11912,-0.11438578,-0.02658081,False
11913,0.0042419285,-0.057740882,False
11914,-0.009612871,-0.009612871,False
11915,0.11659363,-0.010132343,False
11916,0.008268528,-0.055011928,False
11917,-0.008734733,-0.07517825,False
11918,-0.01147905,-0.10379256,False
11919,-0.04491517,-0.25135648,False
11920,0.042494487,-0.011077598,False
11921,-0.07290304,-0.19769466,False
11923,-0.052426517,-0.1205236,False
11924,-0.0066322386,-0.013155609,False
11938,-0.060565174,-0.11753088,False
11937,0.08714324,0.013479769,False
11936,0.09134439,0.030154333,False
11935,-0.06940532,0.094308466,False
11934,0.031552628,-0.055172365,False
11933,0.036201093,-0.008578102,False
11906,0.0,0.0,False
11932,-0.05385825,-0.061599314,False
11930,0.010549799,-0.029184341,False
11929,-0.015871912,0.06196499,False
11928,-0.010949075,0.07304618,False
11927,-0.111228704,0.6209419,False
11926,0.03981988,-0.048888355,False
11925,-0.015016777,0.065685585,False
11931,0.0027631372,-0.03259498,False
11905,0.022938102,-0.026293784,False
11904,-0.20059064,-0.13903251,False
11903,0.065963954,0.0318847,False
11884,0.06727472,-0.0063278377,False
11883,0.029690772,-0.030280858,False
11882,0.0,0.0,False
11881,-0.12583327,0.023691237,False
11880,-0.41281104,-1.0163889,False
11879,0.0,0.0036003955,False
11885,0.007342428,0.1931921,False
11878,0.030764341,-0.09798849,False
11876,-0.040306747,0.033263445,False
11875,-0.045041144,0.0681991,False
11874,-0.4736879,-0.3378458,False
11873,-0.033031866,-0.03489892,False
11872,0.0036044717,-0.070476115,False
11871,-0.038651437,-0.08696395,False
11877,-0.03544715,-0.090004295,False
11869,-0.10729012,-0.0848327,False
11886,0.039863132,0.032741785,False
11888,0.0,0.0,False
11902,-0.005160007,-0.005160007,False
11901,0.0,5.1137704e-05,False
11900,0.015372094,-0.004857551,False
11899,0.11044991,0.09371632,False
11898,-0.12033683,0.09253818,False
11897,-0.035481844,-0.055301342,False
11887,0.13833392,0.10699314,False
11896,0.03360643,-0.005294312,False
11894,-0.12499872,-0.053352237,False
11893,-0.011036478,-0.026092779,False
11892,-0.008656681,-0.1389299,False
11891,0.08392781,0.2071603,False
11890,-0.053017855,-0.035165966,False
11889,0.0015095174,-0.019976601,False
11895,-0.1676246,0.00056540966,False
11656,0.02813818,-0.0018675104,False
11798,-0.07776606,-0.16320375,False
11796,0.117153764,0.08164513,False
11694,0.0676173,0.03010732,False
11695,-0.02613385,-0.010393977,False
11696,0.000888234,-0.018858567,False
11697,-0.0512177,-0.025339654,False
11698,0.0,0.0,False
11699,0.10454321,-0.15968564,False
11700,0.015460702,-0.027916262,False
11701,-0.12389612,-0.26449418,False
11702,-0.19442496,-0.07261765,False
11703,-0.009655123,-0.009655123,False
11704,-0.017231911,-0.02957496,False
11705,-0.015374201,-0.012052602,False
11706,0.022132397,-0.04634747,False
11707,0.020739032,0.005143835,False
11708,0.008400703,-0.0072771613,False
11709,0.0005869772,-0.019147865,False
11710,-0.005596839,-0.07328394,False
11724,-0.32699454,-0.5384435,False
11723,-0.062576145,-0.2517563,False
11722,0.26981497,0.06595826,False
11721,-0.01073432,0.07496604,False
11720,0.02716234,-0.031588864,False
11719,0.058395207,-0.04532081,False
11693,-0.030125022,-0.036932588,False
11718,0.30126238,-0.10232186,False
11716,-0.16247568,-0.05960691,False
11715,0.0,0.0,False
11714,-0.0040039783,-0.0040039783,False
11713,-0.010534581,-0.02760113,False
11712,-0.009667069,0.06669846,False
11711,0.0,0.0,False
11717,-0.00990659,-0.036066007,False
11692,0.009245373,-0.031813733,False
11691,0.088133715,0.026710007,False
11690,0.13946593,0.07473433,False
11671,0.03250324,0.012421794,False
11670,-0.003665166,0.03218043,False
11669,-0.11841935,0.29523718,False
11668,0.04936765,0.02202122,False
11667,0.15703604,0.26836678,False
11666,-0.18220735,0.11318439,False
11672,-0.24104255,-0.2531988,False
11665,-0.23329699,-0.15111959,False
11663,-0.011773519,-0.034332987,False
11662,-0.00888503,-0.0085765105,False
11661,0.0,0.0,False
11660,-0.054999113,-0.04931715,False
11659,0.0,0.0,False
11658,0.032724157,-0.01615417,False
11664,0.018892854,0.030111313,False
11725,-0.30543,-0.19856793,False
11673,-0.0049436693,-0.004225236,False
11675,-0.20507848,0.06787443,False
11689,-0.13374032,0.084139645,False
11688,-0.04223675,-0.035622958,False
11687,-0.12392948,-0.10626513,False
11686,-0.014323432,0.06868453,False
11685,0.016121944,-0.01642255,False
11684,0.0014660507,-0.006829798,False
11674,0.0,0.0,False
11683,0.03375113,-0.046554588,False
11681,-0.093850136,0.15389466,False
11680,0.021384299,-0.12588322,False
11679,-0.21587795,0.018434018,False
11678,0.043327495,0.091544285,False
11677,-0.17407537,0.0253129,False
11676,0.007513388,-0.014799892,False
11682,-0.004862651,-0.004862651,False
11797,-0.12337154,0.057644933,False
11726,-0.8535676,-1.219126,False
11728,0.008728951,0.03743753,False
11765,0.01401832,-0.054533973,False
11766,-0.017129418,-0.04058012,False
11767,0.0,0.0,False
11768,-0.003742963,0.036688626,False
11769,0.08418809,0.13163747,False
11770,-0.023801088,0.2907076,False
11771,0.08502725,-0.07946244,False
11772,0.078223705,0.044422388,False
11773,-0.0061435224,-0.021200906,False
11774,0.021024436,0.0,False
11775,0.015103795,-0.046797942,False
11776,-0.021717004,-0.009192683,False
11777,-0.019543186,-0.045632392,False
11778,-0.0049480326,-0.0049480326,False
11779,-0.005172207,-0.005172207,False
11780,-0.2694282,-0.37619138,False
11781,-0.017048145,-0.033871792,False
11795,0.095837764,0.10638421,False
11794,0.018214941,-0.30292583,False
11793,0.039333493,-0.020267874,False
11792,-0.004652436,-0.004652436,False
11791,-0.09433149,-0.19304399,False
11790,0.08458868,-0.035862908,False
11764,-0.013545246,-0.013545246,False
11789,-0.11316693,-0.036300898,False
11787,-0.11149356,0.31565297,False
11786,-0.061816096,-0.099596605,False
11785,-0.009631242,-0.009631242,False
11784,0.013059793,-0.009336144,False
11783,0.049698316,-0.014061533,False
11782,0.02906906,-0.013434807,False
11788,0.08379078,0.8830862,False
11763,-0.08493233,0.540963,False
11762,-0.030461678,0.046064064,False
11761,-0.061312765,-0.11846885,False
11742,-0.03843385,0.04225135,False
11741,0.042219922,-0.103323795,False
11740,0.11006482,-0.09289265,False
11739,-0.2234186,-0.24492729,False
11738,-0.12367612,-0.26949054,False
11737,-0.0022896416,-0.024169795,False
11743,-0.35014462,0.05949241,False
11736,0.06814137,-0.017366352,False
11734,-0.72224724,-0.64374983,False
11733,0.1514467,-0.2555797,False
11732,-0.041069582,-0.13954274,False
11731,0.025850832,0.0014742017,False
11730,-0.011015654,-0.11937233,False
11729,-0.010426208,-0.001026243,False
11735,-0.008796159,-0.028113438,False
11727,-0.13449836,-0.09727323,False
11744,-0.088244915,-0.012977481,False
11746,-0.34993005,-0.7420672,False
11760,0.11301628,0.20526174,False
11759,0.0,0.0,False
11758,-0.07713854,0.07992387,False
11757,0.023231003,-0.02179148,False
11756,-0.11339617,-0.25598586,False
11755,0.07114005,0.11137736,False
11745,0.076925874,-0.4308263,False
11754,0.06069395,0.079642564,False
11752,0.012013607,-0.032993004,False
11751,0.010830557,-0.009538116,False
11750,0.069824636,0.0922094,False
11749,0.17400688,0.06544852,False
11748,0.084103614,0.027161516,False
11747,-0.0049804756,-0.0049804756,False
11753,0.29087746,0.071447045,False
12512,-0.25539947,-0.24401057,False
12513,0.1813029,0.067600906,False
12514,-0.14198917,0.0007086396,False
13263,-0.0046622367,-0.0046622367,False
13264,0.0,0.0,False
13265,0.0018333737,-0.019083664,False
13266,0.008601254,-0.009869169,False
13267,-0.024245504,0.026417479,False
13268,0.003986221,-0.012239957,False
13269,0.06857584,-0.028599508,False
13270,0.013558078,-0.0035898432,False
13271,-0.014706399,-0.014706399,False
13272,-0.009569388,-0.009569388,False
13273,0.02696836,-0.007056929,False
13274,-0.004415072,-0.004415072,False
13275,-0.014569119,-0.014569119,False
13276,-0.006488368,-0.055422,False
13277,0.023597613,0.0,False
13278,-0.009943173,-0.009943173,False
13279,0.012619872,-0.009737853,False
13293,-0.038399953,-0.038399953,False
13292,0.02470031,-0.013401571,False
13291,-0.028256066,-0.028256066,False
13290,-0.004047248,-0.004047248,False
13289,0.023381632,0.0,False
13288,-0.009946059,-0.009946059,False
13262,-0.018985214,-0.018678661,False
13287,0.011209458,-0.009845898,False
13285,-0.009585872,-0.009585872,False
13284,-0.014752807,-0.014752807,False
13283,-0.004883735,-0.004883735,False
13282,-0.107207835,-0.044177093,False
13281,-0.007160656,-0.0254935,False
13280,-0.01368328,-0.01368328,False
13286,-0.009101028,-0.009101028,False
13261,-0.015114993,0.08856359,False
13260,-0.008133151,-0.008133151,False
13259,0.01860403,-0.004564375,False
13240,-0.15909803,-0.082895875,False
13239,0.21068406,0.0046676397,False
13238,-0.0012247562,0.086346656,False
13237,-0.055666387,0.041654304,False
13236,0.19071236,0.2760845,False
13235,-0.2695321,-0.12491089,False
13241,-0.036233366,-0.024440438,False
13234,0.03170483,0.13674295,False
13232,-0.046679616,-0.041257024,False
13231,-0.06794739,-0.25164723,False
13230,-0.19471395,-0.063941,False
13229,-0.051684715,-0.06666205,False
13228,-0.007504165,-0.13797507,False
13227,0.07777709,-0.071878016,False
13233,0.0,0.0,False
13294,-0.0047300747,-0.0047300747,False
13242,0.17559755,0.27717298,False
13244,0.0,0.0,False
13258,-0.014212462,-0.014212462,False
13257,0.022448098,0.0,False
13256,-0.031945232,-0.031945232,False
13255,0.016076285,-0.022065971,False
13254,-0.00980381,-0.00834619,False
13253,-0.009522529,-0.009522529,False
13243,-0.007719636,-0.06274688,False
13252,0.052296944,-0.0068344553,False
13250,0.05218456,-0.014208386,False
13249,-0.025278756,-0.025278756,False
13248,0.026550263,-0.031001726,False
13247,-0.009579335,-0.009579335,False
13246,-0.0540933,-0.14361481,False
13245,-0.020499136,-0.01581843,False
13251,-0.0072508994,-0.023962794,False
13226,0.01342687,-0.034878757,False
13295,-0.00514901,-0.00514901,False
13297,-0.009410307,-0.009410307,False
13334,-0.0243975,0.19134001,False
13335,0.016459845,-0.002362907,False
13336,-0.11064124,-0.145735,False
13337,-0.0031833053,0.07021877,False
13338,-0.029754631,-0.05350499,False
13339,-0.009326663,-0.009326663,False
13340,-0.005984038,-0.0035806447,False
13341,-0.13073444,0.3843671,False
13342,0.008090619,0.048979472,False
13343,-0.06553531,0.06264073,False
13344,-0.00787805,-0.04119308,False
13345,-0.009876171,-0.009876171,False
13346,-0.010981321,-0.074064165,False
13347,0.0,0.008865786,False
13348,-0.06927335,-0.25325775,False
13349,-0.03859578,-0.1824085,False
13350,-0.04735771,-0.10221297,False
13364,0.098614365,0.01474753,False
13363,-0.0188189,-0.10662076,False
13362,0.017011508,-0.03557071,False
13361,0.050363183,-0.12667406,False
13360,-0.04691884,-0.04691455,False
13359,-0.0085606,-0.0085606,False
13333,-0.03970094,0.027050734,False
13358,-0.0038648695,-0.01996634,False
13356,-0.016894236,-0.04530859,False
13355,-0.0054050386,0.20234913,False
13354,-0.114489764,-0.23137215,False
13353,-0.04195067,-0.041871157,False
13352,0.029591233,-0.060698528,False
13351,0.011632019,-0.0047455756,False
13357,-0.06456804,-0.14241397,False
13332,0.02500495,-0.025934443,False
13331,-0.012019426,0.31107312,False
13330,0.056663007,0.015170962,False
13311,0.009156048,-0.029730976,False
13310,-0.14283872,-0.05387394,False
13309,0.015566647,-0.2791848,False
13308,-0.50714517,-0.17647791,False
13307,-0.0094153285,-0.0094153285,False
13306,-0.034671027,-0.034462478,False
13312,-0.016959965,-0.015352771,False
13305,-0.014105277,-0.014105277,False
13303,0.00011182763,-0.022965912,False
13302,0.008648254,-0.034042973,False
13301,-0.0053552575,-0.02610512,False
13300,0.0047150347,-0.01713061,False
13299,-0.009272786,-0.0288186,False
13298,-0.01380603,-0.03310307,False
13304,-0.0024206229,-0.022789296,False
13296,-0.0008037556,-0.019111853,False
13313,-0.04655488,-0.04659426,False
13315,0.021774977,0.045240372,False
13329,0.12417054,0.038607955,False
13328,-0.06332846,0.027142763,False
13327,-0.15424842,-0.3348814,False
13326,0.0021709166,-0.019664632,False
13325,0.055226922,-0.039583504,False
13324,-0.0052203014,-0.036601014,False
13314,-0.043229282,0.101414785,False
