gene_index,gt,pred,de
11376,0.1752963,-0.30891073,False
11375,0.018871188,-0.40078175,False
11374,-0.07354057,-0.2470542,False
11380,-0.01790595,-0.17965174,False
11441,-0.067997515,-0.15582848,False
11389,-0.0053157425,-0.0033682683,False
11391,0.009444639,-0.021181619,False
11405,-0.0037886947,-0.10554765,False
11404,-0.3188396,-0.28341246,False
11403,-0.031383663,-0.28879216,False
11402,0.13300467,-0.23357889,False
11401,-0.10025513,-0.6619707,False
11400,-0.6646297,-0.36850238,False
11390,-0.014284968,-0.4696287,False
11399,0.064070046,-0.39646655,False
11397,-0.059420675,-0.42988962,False
11396,-0.09764719,-0.2003682,False
11395,0.0,0.0,False
11394,0.0,9.701085e-05,False
11393,-0.043681026,-0.2913274,False
11392,-0.04487267,-0.2392857,False
11398,0.0,0.0,False
11513,-0.028945265,-0.028910168,False
11442,-0.134199,-0.22252443,False
11444,-0.13387662,-0.22525883,False
11481,-0.4783007,-1.0030732,False
11482,-0.41808382,-0.57885575,False
11483,-0.32080013,-0.24640821,False
11484,0.12908891,-0.16535419,False
11485,-0.02724886,0.22192383,False
11486,0.04382783,-0.18300256,False
11487,0.0,0.0074464954,False
11488,-0.016241651,-0.07452287,False
11489,0.06704823,0.0,False
11490,-0.031828642,-0.21333697,False
11491,0.20818114,0.18452072,False
11492,-0.12400329,-0.0005440712,False
11493,-0.009292884,-0.0050661108,False
11494,-0.09030075,-0.08934648,False
11495,0.0,0.00038199313,False
11496,0.017707737,-0.02258561,False
11497,-0.31304395,0.3104576,False
11511,-0.17926234,-0.19720812,False
11510,-0.022274852,-0.30709654,False
11509,-0.14462566,-0.29834455,False
11508,0.018627703,-0.17310312,False
11507,-0.03155079,-0.030838788,False
11506,-0.08660671,-0.22909342,False
11480,-0.96406496,-1.141065,False
11505,0.0119564235,-0.25463155,False
11503,-0.5165708,-0.3432691,False
11502,-0.032591462,-0.22968972,False
11501,-0.14421058,-0.44373715,False
11500,-0.14646995,-0.11913931,False
11499,0.016354412,-0.1861354,False
11498,-0.0062079206,-0.01231015,False
11504,-0.26312375,-0.22379959,False
11479,0.17022324,-0.2924955,False
11478,-0.013238455,0.008465919,False
11477,-0.06799209,-0.24615192,False
11458,0.052794095,-0.011600634,False
11457,-0.24003917,-0.46673,False
11456,-0.051603526,-0.30871135,False
11455,-0.18824714,-0.20266092,False
11454,0.061600044,-0.030424137,False
11453,-0.10766339,-0.37445933,False
11459,0.038446426,-0.17671457,False
11452,-0.0019785464,-0.2133485,False
11450,-0.20226856,-0.26518196,False
11449,0.012868822,-0.04667476,False
11448,-0.10903317,-0.33742166,False
11447,-0.062939435,-0.23266907,False
11446,-0.1496392,-0.2518389,False
11445,-0.11173612,-0.47472,False
11451,0.08304644,-0.28273168,False
11443,-0.03573367,-0.25974804,False
11460,0.12290698,-0.2481823,False
11462,-0.07275465,-0.33875406,False
11476,0.021009624,-0.2728796,False
11475,0.07919963,-0.08269919,False
11474,-0.2184332,-0.3736118,False
11473,-0.009237675,-0.008711275,False
11472,0.0982824,-0.14083722,False
11471,0.07273695,-0.15437412,False
11461,-0.07486555,-0.19632575,False
11470,-0.10994637,-0.18684757,False
11468,-0.12511063,-0.49710655,False
11467,-0.033769567,-0.042954065,False
11466,-0.26038003,-0.29222545,False
11465,0.0,0.0009766372,False
11464,0.01880335,0.0170522,False
11463,0.037833452,-0.27667904,False
11469,0.029759347,-0.20481429,False
11940,0.13809168,-0.33273754,False
11655,0.08944535,-0.14352536,False
11657,0.1031968,-0.2124567,False
11836,0.0,2.6889684e-05,False
11837,0.22701192,-0.24295545,False
11838,0.0818845,-0.3164439,False
11839,-0.06492621,-0.2064985,False
11840,-0.028115835,-0.0272547,False
11841,0.013183649,-0.008600926,False
11842,-0.014642924,-0.3401559,False
11843,0.017696178,0.0125631755,False
11844,-0.06975865,-0.11094448,False
11845,-0.008751864,-0.0044386135,False
11846,-0.26055896,-0.11134052,False
11847,0.13110599,-0.27138376,False
11848,-0.0574539,-0.25778872,False
11849,-0.02357423,-0.021462625,False
11850,-0.009752841,-0.0060330685,False
11851,0.07469502,-0.14239945,False
11852,0.0019727945,-0.31458727,False
11866,0.0,0.004448451,False
11865,-0.034928083,-0.034271948,False
11864,0.0,0.00023310239,False
11863,0.012850519,0.059307378,False
11862,-0.0049530454,0.0070490167,False
11861,0.011416444,-0.006811988,False
11835,0.23714983,-0.06118667,False
11860,0.007921919,-0.009287056,False
11858,0.10389914,0.003570539,False
11857,-0.017086238,-0.17935558,False
11856,0.013888285,-0.11140129,False
11855,0.042182207,-0.05007994,False
11854,0.0,2.5382656e-06,False
11853,0.01184088,-0.022849848,False
11859,-0.015225387,-0.014597988,False
11834,0.03425765,-0.21982646,False
11833,-0.014119148,-0.07341814,False
11832,-0.04369092,-0.16981778,False
11813,-0.008453209,-0.008428514,False
11812,-0.006449744,-0.008344796,False
11811,-0.21867543,-0.10360426,False
11810,0.039714634,-0.13554919,False
11809,-0.019628897,-0.11380564,False
11808,-0.16928041,-0.26143885,False
11814,-0.0047386168,-0.004725908,False
11807,-0.034957647,-0.13360165,False
11805,0.31539965,0.09427714,False
11804,-0.016996503,-0.17814085,False
11803,0.034997076,-0.35275358,False
11802,0.30181718,0.07768774,False
11801,0.30021477,-0.120432496,False
11800,-0.25981605,-0.15088737,False
11806,-0.0050029927,-0.0036507603,False
11867,-0.1738522,-0.32222557,False
11815,-0.022942023,-0.013168188,False
11817,-0.004554102,0.014857415,False
11831,0.3877604,0.10059667,False
11830,-0.1650184,-0.2249113,False
11829,-0.17593122,0.21474874,False
11828,-0.00013767183,0.045311812,False
11827,0.020816177,-0.20266306,False
11826,0.18692088,-0.13725305,False
11816,-0.004047248,0.00013967883,False
11825,0.034341957,0.0050318195,False
11823,-0.03616771,-0.1485908,False
11822,-0.057016134,-0.22242515,False
11821,-0.019756645,-0.038899794,False
11820,0.07458264,-0.0035942793,False
11819,-0.05034553,-0.041581783,False
11818,-0.13757086,-0.010260224,False
11824,-0.3133539,-0.43988872,False
11799,-0.03898044,-0.026903722,False
11868,0.046401978,-0.11907196,False
11870,-0.83843803,-0.6249089,False
11907,0.11923194,0.42700195,False
11908,0.11011499,-0.3026908,False
11909,0.042998306,-0.043405306,False
11910,0.019898713,-0.28992718,False
11911,-0.0052637607,-0.15720643,False
11912,-0.11438578,-0.37277767,False
11913,0.0042419285,-0.21353458,False
11914,-0.009612871,-0.0050329966,False
11915,0.11659363,-0.3681356,False
11916,0.008268528,-0.020784386,False
11917,-0.008734733,-0.07505838,False
11918,-0.01147905,-0.12978211,False
11919,-0.04491517,-0.2906391,False
11920,0.042494487,-0.04530332,False
11921,-0.07290304,-0.11505401,False
11923,-0.052426517,-0.14100052,False
11924,-0.0066322386,-0.051186003,False
11938,-0.060565174,-0.21368372,False
11937,0.08714324,-0.05125612,False
11936,0.09134439,-0.14225219,False
11935,-0.06940532,-0.20677839,False
11934,0.031552628,-0.055325396,False
11933,0.036201093,-0.008578102,False
11906,0.0,1.7619097e-05,False
11932,-0.05385825,-0.33171558,False
11930,0.010549799,-0.1591454,False
11929,-0.015871912,-0.13589874,False
11928,-0.010949075,-0.3233859,False
11927,-0.111228704,-0.36965537,False
11926,0.03981988,-0.21833517,False
11925,-0.015016777,0.0023361854,False
11931,0.0027631372,-0.025931466,False
11905,0.022938102,-0.26083034,False
11904,-0.20059064,-0.26914048,False
11903,0.065963954,-0.17704752,False
11884,0.06727472,-0.13681954,False
11883,0.029690772,-0.21436916,False
11882,0.0,8.9063615e-05,False
11881,-0.12583327,-0.17788577,False
11880,-0.41281104,-0.18949866,False
11879,0.0,0.0045023244,False
11885,0.007342428,-0.25865817,False
11878,0.030764341,-0.30804378,False
11876,-0.040306747,-0.28636208,False
11875,-0.045041144,-0.18028596,False
11874,-0.4736879,-0.04637885,False
11873,-0.033031866,-0.04580354,False
11872,0.0036044717,-0.16435075,False
11871,-0.038651437,-0.12745522,False
11877,-0.03544715,-0.11952537,False
11869,-0.10729012,-0.30145052,False
11886,0.039863132,-0.060888752,False
11888,0.0,0.004921544,False
11902,-0.005160007,0.0034769368,False
11901,0.0,0.0075580277,False
11900,0.015372094,-0.004040571,False
11899,0.11044991,-0.1302448,False
11898,-0.12033683,-0.20045376,False
11897,-0.035481844,-0.06661785,False
11887,0.13833392,-0.32724148,False
11896,0.03360643,-0.013463146,False
11894,-0.12499872,-0.27118576,False
11893,-0.011036478,-0.071337596,False
11892,-0.008656681,-0.21406233,False
11891,0.08392781,-0.23731595,False
11890,-0.053017855,-0.33202258,False
11889,0.0015095174,-0.18577065,False
11895,-0.1676246,-0.22466567,False
11656,0.02813818,-0.040172823,False
11798,-0.07776606,-0.38127476,False
11796,0.117153764,-0.40961486,False
11694,0.0676173,-0.27805924,False
11695,-0.02613385,-0.16735668,False
11696,0.000888234,-0.018763805,False
11697,-0.0512177,-0.047537908,False
11698,0.0,0.0049811206,False
11699,0.10454321,-0.32980445,False
11700,0.015460702,-0.013103917,False
11701,-0.12389612,-0.0005886555,False
11702,-0.19442496,-0.34574664,False
11703,-0.009655123,-0.009655123,False
11704,-0.017231911,-0.2158818,False
11705,-0.015374201,-0.0007339744,False
11706,0.022132397,-0.18693483,False
11707,0.020739032,0.001249244,False
11708,0.008400703,-0.006197436,False
11709,0.0005869772,-0.009690114,False
11710,-0.005596839,-0.060484417,False
11724,-0.32699454,-0.58104056,False
11723,-0.062576145,-0.2215236,False
11722,0.26981497,0.4861207,False
11721,-0.01073432,-0.22040272,False
11720,0.02716234,-0.036605448,False
11719,0.058395207,-0.47931176,False
11693,-0.030125022,-0.32444987,False
11718,0.30126238,0.23395777,False
11716,-0.16247568,-0.28065237,False
11715,0.0,0.0012043047,False
11714,-0.0040039783,-0.0040039783,False
11713,-0.010534581,-0.072014585,False
11712,-0.009667069,-0.20825267,False
11711,0.0,1.357881e-06,False
11717,-0.00990659,-0.07624679,False
11692,0.009245373,-0.031812083,False
11691,0.088133715,-0.03176548,False
11690,0.13946593,-0.2879743,False
11671,0.03250324,-0.08420103,False
11670,-0.003665166,-0.0036404603,False
11669,-0.11841935,-0.13158223,False
11668,0.04936765,-0.055332646,False
11667,0.15703604,-0.1354276,False
11666,-0.18220735,-0.23887056,False
11672,-0.24104255,-0.5532814,False
11665,-0.23329699,-0.23730707,False
11663,-0.011773519,-0.033846967,False
11662,-0.00888503,-0.007578813,False
11661,0.0,0.014486219,False
11660,-0.054999113,-0.34954256,False
11659,0.0,0.0040122233,False
11658,0.032724157,-0.06889855,False
11664,0.018892854,-0.25781155,False
11725,-0.30543,-0.33001485,False
11673,-0.0049436693,-0.0049436693,False
11675,-0.20507848,-0.311251,False
11689,-0.13374032,-0.19145784,False
11688,-0.04223675,-0.039295107,False
11687,-0.12392948,-0.2110217,False
11686,-0.014323432,-0.009883001,False
11685,0.016121944,-0.015336269,False
11684,0.0014660507,-0.12652898,False
11674,0.0,0.004665048,False
11683,0.03375113,-0.060164437,False
11681,-0.093850136,-0.06759977,False
11680,0.021384299,-0.29347208,False
11679,-0.21587795,-0.23988599,False
11678,0.043327495,-0.17418534,False
11677,-0.17407537,0.34495974,False
11676,0.007513388,-0.014412538,False
11682,-0.004862651,-0.004860584,False
11797,-0.12337154,-0.29696372,False
11726,-0.8535676,-0.9303045,False
11728,0.008728951,-0.1342321,False
11765,0.01401832,-0.058207255,False
11766,-0.017129418,-0.04058012,False
11767,0.0,2.4645577e-05,False
11768,-0.003742963,-0.19641744,False
11769,0.08418809,-0.11728422,False
11770,-0.023801088,0.23740292,False
11771,0.08502725,-0.39483857,False
11772,0.078223705,-0.17832494,False
11773,-0.0061435224,-0.020629503,False
11774,0.021024436,0.00035596112,False
11775,0.015103795,-0.04784873,False
11776,-0.021717004,-0.09645182,False
11777,-0.019543186,-0.10557097,False
11778,-0.0049480326,-2.8372277e-05,False
11779,-0.005172207,-0.0027392441,False
11780,-0.2694282,-0.2915821,False
11781,-0.017048145,-0.033587065,False
11795,0.095837764,-0.09050449,False
11794,0.018214941,-0.119185805,False
11793,0.039333493,-0.2327864,False
11792,-0.004652436,-0.0041856784,False
11791,-0.09433149,-0.12509081,False
11790,0.08458868,-0.088852294,False
11764,-0.013545246,-0.01336587,False
11789,-0.11316693,-0.07802141,False
11787,-0.11149356,-0.09413248,False
11786,-0.061816096,-0.21935114,False
11785,-0.009631242,-0.008601696,False
11784,0.013059793,-0.0058971993,False
11783,0.049698316,-0.013575576,False
11782,0.02906906,-0.013403053,False
11788,0.08379078,-0.06144893,False
11763,-0.08493233,-0.09091437,False
11762,-0.030461678,0.01942637,False
11761,-0.061312765,-0.41446263,False
11742,-0.03843385,-0.17667553,False
11741,0.042219922,-0.19390607,False
11740,0.11006482,-0.09082541,False
11739,-0.2234186,-0.30151844,False
11738,-0.12367612,-0.35174403,False
11737,-0.0022896416,-0.017806988,False
11743,-0.35014462,-0.37951168,False
11736,0.06814137,-0.025923302,False
11734,-0.72224724,-0.756181,False
11733,0.1514467,-0.3090365,False
11732,-0.041069582,-0.15074319,False
11731,0.025850832,-0.22274145,False
11730,-0.011015654,-0.18995595,False
11729,-0.010426208,-0.1297617,False
11735,-0.008796159,-0.04790235,False
11727,-0.13449836,-0.44726074,False
11744,-0.088244915,-0.26015645,False
11746,-0.34993005,-0.25274396,False
11760,0.11301628,-0.19837996,False
11759,0.0,0.0009130583,False
11758,-0.07713854,-0.05033344,False
11757,0.023231003,-0.022464152,False
11756,-0.11339617,-0.23865783,False
11755,0.07114005,0.1420337,False
11745,0.076925874,-0.45224494,False
11754,0.06069395,-0.2835893,False
11752,0.012013607,-0.094118506,False
11751,0.010830557,0.0015492896,False
11750,0.069824636,-0.37000632,False
11749,0.17400688,-0.5203345,False
11748,0.084103614,-0.025334395,False
11747,-0.0049804756,-0.0049798028,False
11753,0.29087746,-0.19055778,False
12512,-0.25539947,-0.10008955,False
12513,0.1813029,-0.251052,False
12514,-0.14198917,-0.3890335,False
13263,-0.0046622367,-0.004662217,False
13264,0.0,0.008209989,False
13265,0.0018333737,-0.019031422,False
13266,0.008601254,-0.009862649,False
13267,-0.024245504,-0.012136288,False
13268,0.003986221,-0.012676923,False
13269,0.06857584,-0.03348308,False
13270,0.013558078,0.0051236628,False
13271,-0.014706399,-0.014685681,False
13272,-0.009569388,-0.0055529946,False
13273,0.02696836,-0.033107832,False
13274,-0.004415072,-0.0026723864,False
13275,-0.014569119,-0.014566539,False
13276,-0.006488368,-0.11715245,False
13277,0.023597613,0.0001730983,False
13278,-0.009943173,-0.0058662016,False
13279,0.012619872,-0.0096983565,False
13293,-0.038399953,-0.03497419,False
13292,0.02470031,-0.013401571,False
13291,-0.028256066,-0.02802391,False
13290,-0.004047248,-0.00012948085,False
13289,0.023381632,0.0057959524,False
13288,-0.009946059,-0.0069035282,False
13262,-0.018985214,-0.0120314155,False
13287,0.011209458,-0.009841338,False
13285,-0.009585872,-0.009585872,False
13284,-0.014752807,-0.014749075,False
13283,-0.004883735,-0.0048500667,False
13282,-0.107207835,-0.12730794,False
13281,-0.007160656,-0.022338081,False
13280,-0.01368328,0.006161416,False
13286,-0.009101028,-0.007250881,False
13261,-0.015114993,-0.081406765,False
13260,-0.008133151,-0.006904852,False
13259,0.01860403,-0.0043820874,False
13240,-0.15909803,-0.11551893,False
13239,0.21068406,-0.22269171,False
13238,-0.0012247562,-0.29776543,False
13237,-0.055666387,-0.06826655,False
13236,0.19071236,-0.26703697,False
13235,-0.2695321,-0.46881667,False
13241,-0.036233366,-0.19898951,False
13234,0.03170483,-0.20294292,False
13232,-0.046679616,-0.3127619,False
13231,-0.06794739,-0.27882707,False
13230,-0.19471395,-0.23560274,False
13229,-0.051684715,-0.06537227,False
13228,-0.007504165,-0.2505412,False
13227,0.07777709,-0.31499642,False
13233,0.0,0.0045075426,False
13294,-0.0047300747,-0.004724545,False
13242,0.17559755,-0.28359884,False
13244,0.0,5.120549e-05,False
13258,-0.014212462,-0.014212462,False
13257,0.022448098,9.024711e-05,False
13256,-0.031945232,-0.024503583,False
13255,0.016076285,-0.021975964,False
13254,-0.00980381,-0.00044380222,False
13253,-0.009522529,-0.007851485,False
13243,-0.007719636,-0.079075694,False
13252,0.052296944,0.0003862204,False
13250,0.05218456,-0.014204192,False
13249,-0.025278756,-0.025267323,False
13248,0.026550263,-0.037025213,False
13247,-0.009579335,-0.008536876,False
13246,-0.0540933,-0.13667953,False
13245,-0.020499136,-0.020499136,False
13251,-0.0072508994,-0.021685392,False
13226,0.01342687,-0.05625643,False
13295,-0.00514901,-0.0019883262,False
13297,-0.009410307,-0.007704355,False
13334,-0.0243975,-0.013130497,False
13335,0.016459845,-0.097391225,False
13336,-0.11064124,-0.18586212,False
13337,-0.0031833053,-0.01935722,False
13338,-0.029754631,-0.09477865,False
13339,-0.009326663,-0.005061012,False
13340,-0.005984038,0.017683677,False
13341,-0.13073444,0.06704569,False
13342,0.008090619,0.01283424,False
13343,-0.06553531,-0.3752491,False
13344,-0.00787805,-0.04161087,False
13345,-0.009876171,-0.008770342,False
13346,-0.010981321,-0.06905851,False
13347,0.0,0.010288092,False
13348,-0.06927335,-0.24624467,False
13349,-0.03859578,-0.07618598,False
13350,-0.04735771,-0.18085426,False
13364,0.098614365,-0.17243838,False
13363,-0.0188189,-0.19282722,False
13362,0.017011508,-0.08501937,False
13361,0.050363183,-0.005504012,False
13360,-0.04691884,-0.044529274,False
13359,-0.0085606,-0.008542937,False
13333,-0.03970094,-0.2302811,False
13358,-0.0038648695,-0.020325765,False
13356,-0.016894236,-0.03346418,False
13355,-0.0054050386,0.019360602,False
13354,-0.114489764,-0.4870763,False
13353,-0.04195067,-0.022126468,False
13352,0.029591233,-0.09861926,False
13351,0.011632019,-0.0027399256,False
13357,-0.06456804,-0.2498793,False
13332,0.02500495,0.012996897,False
13331,-0.012019426,0.17402011,False
13330,0.056663007,-0.15847377,False
13311,0.009156048,-0.20212622,False
13310,-0.14283872,-0.19915153,False
13309,0.015566647,-0.38824144,False
13308,-0.50714517,-0.31393492,False
13307,-0.0094153285,-0.009134704,False
13306,-0.034671027,-0.03466967,False
13312,-0.016959965,-0.1318351,False
13305,-0.014105277,-0.014096182,False
13303,0.00011182763,-0.017657848,False
13302,0.008648254,-0.03625326,False
13301,-0.0053552575,-0.021974612,False
13300,0.0047150347,-0.017082978,False
13299,-0.009272786,-0.025781265,False
